,CANDIDATE,DATE,TITLE,DESCRIPTION,PUBLISHER,CATEGORY,Related to the Candidate,pct_estimate,Title_Sentiment,Description_Sentiment,pct_estimate_normalized,Daily_Title_Sentiment,Daily_Description_Sentiment,Main_Topics,ABSA_Title,ABSA_Description,Daily_pct_estimate_evolution,Daily_Title_Sentiment_evolution
588,Scott,2023-07-07,"""Trump Team’s New Tactic on the Ground: Extreme Pettiness""","Photo Illustration by Luis G. Rendon/The Daily Beast/ReutersWelcome to Trail Mix, a fun but nutritious snack for your election news diet. See something interesting on the trail? Email me at jake.lahut@thedailybeast.com.This week, we take a look at how some crazed Fourth of July parade jockeying explains the shoddy state of Donald Trump's campaign in New Hampshire.Inside the ‘tacky’ Trump operationRead more at The Daily Beast.",The Daily Beast,Top,No,3.656496404897009,98.46674272306176,94.18426350914676,87.4374383411967,73.06570312109878,97.42289892603219,trump team,{},"{'snack': 'fun', 'state': 'shoddy', 'trump': 'tacky'}",0,1
589,Scott,2023-07-07,"""MeChat Characters""","There are a lot of potential matches in MeChat, eh? Well, hundreds actually. So it’s no wonder you’ve found this guide. We’ve put together a massive list of all of the MeChat characters that you can peruse at your leisure. If … The post MeChat Characters appeared first on Gamezebo.",Gamezebo,Top,No,3.656496404897009,6.855166785273402,99.92607099453018,87.4374383411967,73.06570312109878,97.42289892603219,mechat characters,{},"{'matches': 'potential', 'list': 'massive', 'characters': 'mechat'}",0,1
590,Scott,2023-07-07,"""DeSantis Says He’ll Participate In GOP Debates—But Unclear If He’ll Pledge Support For Nominee""",Former President Donald Trump has not committed to signing the pledge and is reportedly leaning toward sitting out the first debate.,Forbes,Business,No,3.656496404897009,97.2057694105924,99.8393070922774,87.4374383411967,73.06570312109878,97.42289892603219,desantis gop,{},{'debate': 'first'},0,1
591,Scott,2023-07-07,"""Twitter Star Journos ‘Cautiously’ Move Over to Threads""","Photo Illustration by Kelly Caminero / The Daily Beast / GettyThreads, Meta’s almost-unabashed Twitter clone, has achieved in two days what countless other alternatives have failed: widespread adoption among celebrities, brands, and news organizations alike.Among those who’ve joined have been scores of journalists who previously made names for themselves on Twitter and perhaps fall under all three categories. While Twitter-aping revivals including Bluesky, Mastodon, Post News, Hive Social, and Substack Notes have sputtered out of relevance, Threads has garnered an astonishing 48 million sign-ups within 24 hours, according to The Verge. Its rise has even prompted Twitter to send a cease-and-desist letter to the company, arguing Threads is predicated on Twitter’s trade secrets.But the rise of yet another social platform vying for users disaffected by the Elon Musk version of Twitter has forced those in media who spent the past decade cultivating their own, sometimes massive followings on the now-crumbling platform to try and rebuild those audiences from scratch. It’s a tall ask—even as Threads allows users to migrate their Instagram following—leading some prominent journalists who’ve joined Threads to wonder whether it’s worth it at all.Read more at The Daily Beast.",The Daily Beast,Top,No,3.656496404897009,98.26383145813672,99.71217594721244,87.4374383411967,73.06570312109878,97.42289892603219,twitter star,{},"{'alternatives': 'other', 'adoption': 'widespread', 'revivals': 'aping', 'ups': 'astonishing', 'platform': 'crumbling', 'decade': 'past', 'followings': 'massive', 'ask': 'tall', 'journalists': 'prominent'}",0,1
592,Scott,2023-07-07,"""The 50 Best Movies on Netflix Right Now""","Movies upon movies await, and you don’t even have to drill down to find them.",The New York Times,Entertainment,No,3.656496404897009,99.50858715552944,98.8423997651274,87.4374383411967,73.06570312109878,97.42289892603219,best movies,{},{},0,1
593,Scott,2023-07-08,"""Andrew Rannells: How I Stood Up to Broadway Sexual Harassment""","Photo Illustration by Luis G. Rendon/The Daily Beast/Cara RobbinsIn 2006, Andrew Rannells was 26, although his youthful looks made him, as he puts it, “a Broadway 18.” He had been starring in the hit musical Hairspray as Link Larkin for eight months—his first lead role on Broadway. Then one of the producers came to see him. In his just-published book of personal essays, Uncle of the Year & Other Debatable Triumphs, he recalls the producer saying, “We are not going to renew your contract next month. We are bringing in a great young guy from the national tour named Aaron Tveit. You would love him. He’s like you but younger and straight.”“The politics of any small-town community theater are ultimately the same politics you find on Broadway, and honestly any workplace,” Rannells, now 44, told The Daily Beast. “It’s the same characters everywhere. But I remember sitting there and thinking, ‘Holy shit, this is what’s happening to me right now. I’m being let go for a younger, straighter version of me?’ And, by the way, I was 26!” He laughed. “The show business is always very humbling. There are new ways every day to have your feelings hurt if you let it. People are often well-meaning but don’t know how to communicate properly. You figure out how to roll with it.“If I was faced with the same situation at 44 as I was at 27 I would speak up to that person, and say, ‘Look, I am not going to sue you. But just so you know, what you said was super offensive and probably illegal according to employment laws. So please don’t speak to me like that.’ At that age, I thought that producer was really powerful. Years later, I was working with an amazing actor, Dick Latessa, who sadly passed away in 2016. I told him about a director who had threatened to ruin my career, and that I would never work again. I was very shaken by it. Dick said that the next time I see that person, to look them in the face, and say, ‘Fuck you, there’s a lot of people I can work with.’ And he was right.”Read more at The Daily Beast.",The Daily Beast,Top,No,3.656782511966994,47.49056291246393,99.98070586678952,87.44627225431647,72.60652901026351,73.98755756473712,andrew rannells,{},"{'looks': 'youthful', 'role': 'first', 'book': 'published', 'essays': 'personal', 'month': 'next', 'guy': 'young', 'tour': 'national', 'town': 'small', 'politics': 'same', 'characters': 'same', 'shit': 'holy', 'version': 'straighter', 'ways': 'new', 'situation': 'same', 'actor': 'amazing', 'time': 'next', '”read': 'more'}",1,0
594,Scott,2023-07-08,"""Big 12 could get rocky for BYU, but the show must go on | Opinion""",,Deseret,Sports,No,3.656782511966994,84.88340334892557,,87.44627225431647,72.60652901026351,73.98755756473712,byu show,{},{},1,0
595,Scott,2023-07-08,"""Trump and DeSantis Are Battling for Iowa Voters. And for Its Governor, Too.""",Gov. Kim Reynolds has vowed to be neutral in 2024. But Donald Trump’s team views her as neutral in name only when it comes to Ron DeSantis and his wife.,The New York Times,Top,No,3.656782511966994,69.42175842656174,90.9589076750653,87.44627225431647,72.60652901026351,73.98755756473712,trump desantis,{},{},1,0
596,Scott,2023-07-08,"""Feinstein's return to the Senate recalls its past heroics and persistent problems""",The 90-year-old Californian's long absence and current condition raise questions about the institution's ability to deal with its internal issues of aging or disability.,Npr,Politics,No,3.656782511966994,89.21476051371386,49.813416419092455,87.44627225431647,72.60652901026351,73.98755756473712,feinstein return,{'problems': 'past'},"{'absence': 'long', 'condition': 'current', 'issues': 'internal'}",1,0
597,Scott,2023-07-08,"""The One Thing That Should Scare Trump At A Debate: The Man He Nearly Killed With COVID""","Chris Christie has known him for decades, helped him prep for debates, and is willing to take the fight directly to him like no one Trump has ever faced.",Huffpost,Politics,No,3.656782511966994,95.77367518027766,97.90768497503996,87.44627225431647,72.60652901026351,73.98755756473712,thing trump,{},{},1,0
598,Scott,2023-07-08,"""Iowa GOP to hold caucuses January 15""","The Iowa GOP caucuses are slated for Jan. 15, 2024, making the Hawkeye State’s election again the first in the nation for the party. Iowa is the first early primary state to announce the date of its GOP election. It has traditionally been first on the calendar, followed by New Hampshire. Democrats opted to make...",The Hill,Top,No,3.656782511966994,26.306524150691978,55.28219281644557,87.44627225431647,72.60652901026351,73.98755756473712,iowa gop,{},{'state': 'primary'},1,0
599,Scott,2023-07-08,"""Attention turns to legacy admissions after affirmative action ruling""","The target on the back of university legacy admissions grew larger after the Supreme Court ruled against the use of race-conscious admissions. Every year, thousands of students are able to get into top schools through their ties to family alumni or wealthy donors, a practice that largely favors applicants who are rich and white. After...",The Hill,Top,No,3.656782511966994,96.661977729799,88.48042343936311,87.44627225431647,72.60652901026351,73.98755756473712,attention legacy,"{'admissions': 'legacy', 'action': 'affirmative'}","{'admissions': 'conscious', 'schools': 'top', 'donors': 'wealthy'}",1,0
600,Scott,2023-07-09,"""Burgum says he wouldn’t sign federal abortion ban if elected president""","GOP presidential candidate and North Dakota Gov. Doug Burgum (R) said Sunday that he would not sign a federal abortion ban if he was elected to the White House. ""Well, my position is that I support the Dobbs decision, and this is the decision that should be left to the states,"" Burgum told NBC's Chuck...",The Hill,Top,No,3.678863321278366,99.88351500923557,95.2721612999088,88.1280448196749,95.29391598669643,91.7447397870115,burgum abortion,"{'ban': 'federal', 'president': 'elected'}","{'candidate': 'presidential', 'ban': 'federal'}",1,1
601,Scott,2023-07-09,"""Congressional Democrats Raise Concerns On Cluster Bombs""",Democratic U.S. Senator Tim Kaine and Representative Barbara Lee raised concerns on Sunday over the decision by Biden's administration to send cluster bombs to Ukraine to combat the Russian invasion.,Huffpost,World,No,3.678863321278366,92.10405164510271,96.59285426971644,88.1280448196749,95.29391598669643,91.7447397870115,democrats concerns,{},{'invasion': 'russian'},1,1
602,Scott,2023-07-09,"""As Biden ages, the public weighs in on ideal presidential age""","What is the best age for a U.S. president upon arrival at the White House? ""When asked about the ideal age of a president, around half of Americans (49%) say they prefer someone in their 50s,"" advises a recent Pew Research Center survey.","The Washington Times , America’s Newspaper",Top,No,3.678863321278366,92.9594651578632,89.45587559486762,88.1280448196749,95.29391598669643,91.7447397870115,biden ages,{'age': 'presidential'},"{'age': 'ideal', 'survey': 'recent'}",1,1
603,Scott,2023-07-10,"""Gop Opens Up Ethnically To Attract Voters Of Color""","Race and color have come to dominate American politics and the GOP realizes that it cannot rely on White voters alone if it has to succeed. The 2024 Presidential contents have six Republican candidates. It is the most racially diverse field ever for conservatives. Will Hurd, the only House Congressman representing the Republicans in the […]",Uj City News,Politics,No,3.2343698511985743,75.7889875705953,43.76408480678944,74.40375377997569,89.02656811426624,48.49954583215441,gop voters,{},"{'politics': 'american', 'voters': 'white', 'contents': 'presidential', 'candidates': 'republican', 'field': 'diverse'}",0,0
604,Scott,2023-07-10,"""The Hill's Morning Report — Biden: Ukraine not ready for NATO membership""","Editor’s note: The Hill’s Morning Report is our daily newsletter that dives deep into Washington’s agenda. To subscribe, click here or fill out the box below. President Biden, who has forcefully promoted unity among NATO nations behind Ukraine’s defense against Russia, heads later today from London to attend a key summit in Lithuania vowing to back Kyiv while also acknowledging...",The Hill,Top,No,3.2343698511985743,99.11464719342706,12.993930108673966,74.40375377997569,89.02656811426624,48.49954583215441,hill morning,{},"{'newsletter': 'daily', 'summit': 'key'}",0,0
605,Scott,2023-07-10,"""The Hill's Morning Report — Biden: Ukraine not ready for NATO membership""","Editor’s note: The Hill’s Morning Report is our daily newsletter that dives deep into Washington’s agenda. To subscribe, click here or fill out the box below. President Biden, who has forcefully promoted unity among NATO nations behind Ukraine’s defense against Russia, heads later today from London to attend a key summit in Lithuania vowing to back Kyiv while also acknowledging...",The Hill,Top,No,3.2343698511985743,99.11464719342706,12.993930108673966,74.40375377997569,89.02656811426624,48.49954583215441,hill morning,{},"{'newsletter': 'daily', 'summit': 'key'}",0,0
606,Scott,2023-07-10,"""Trump and DeSantis begin eyeing Super Tuesday states as they prepare for 2024 long game""","As the Republican presidential primary intensifies this summer, most White House hopefuls are devoting their time to events in Iowa and New Hampshire, the states that will kick off the nomination process early next year.",Minnesota Cbs Local,Politics,No,3.2343698511985743,99.04218144358504,43.75361391890232,74.40375377997569,89.02656811426624,48.49954583215441,trump desantis,{'game': 'long'},"{'intensifies': 'primary', 'hopefuls': 'most', 'year': 'next'}",0,0
607,Scott,2023-07-10,"""Trump and DeSantis Begin Eyeing Super Tuesday States as They Prepare for 2024 Long Game""","As the Republican presidential primary intensifies this summer, most White House hopefuls are devoting their time to events in Iowa and New Hampshire, the states that kick off the nomination process early next year. Not Ron DeSantis or Donald Trump. The Florida governor will address more than 1,500 faithful Republicans on Saturday at Nashville’s Music City Center. A […] The post Trump and DeSantis Begin Eyeing Super Tuesday States as They Prepare for 2024 Long Game first appeared on GV Wire - Explore. Explain. Expose.",Gv Wire,Politics,No,3.2343698511985743,99.04218144358504,85.45161464792449,74.40375377997569,89.02656811426624,48.49954583215441,trump desantis,{},"{'intensifies': 'primary', 'hopefuls': 'most', 'year': 'next'}",0,0
608,Scott,2023-07-10,"""Florida poll finds Trump well ahead of DeSantis in state""","A new poll found that Florida Republicans strongly favor former President Trump over their governor, Ron DeSantis, in a hypothetical 2024 presidential primary contest. The new Florida Atlantic University Mainstreet PolCom Lab poll showed that Trump held a 20-point lead over DeSantis among registered GOP voters when asked whom they would support if the 2024 primary were...",The Hill,Top,No,3.2343698511985743,69.15558890901428,96.17376802601557,74.40375377997569,89.02656811426624,48.49954583215441,florida poll,{},"{'poll': 'new', 'contest': 'primary', 'voters': 'registered'}",0,0
609,Scott,2023-07-10,"""Florida poll finds Trump well ahead of DeSantis in state""","A poll found that Florida Republicans strongly favor former President Trump over their governor, Ron DeSantis, in a hypothetical 2024 presidential primary contest. The new Florida Atlantic University Mainstreet PolCom Lab poll showed that Trump held a 20-point lead over DeSantis among registered GOP voters when asked whom they would support if the 2024 primary were held [...]",Knwa Fox24,Top,No,3.2343698511985743,69.15558890901428,82.95577046810843,74.40375377997569,89.02656811426624,48.49954583215441,florida poll,{},"{'contest': 'primary', 'poll': 'new', 'voters': 'registered'}",0,0
610,Scott,2023-07-10,"""Ramaswamy offers commission payments to supporters who fundraise for him""","Republican presidential candidate Vivek Ramaswamy on Monday announced he’s offering a 10 percent commission to supporters who fundraise for his 2024 campaign. “A small oligopoly of political fundraisers is already making an ungodly amount of $$ on this election. It’s disgusting. I’m breaking up that cartel,” Ramaswamy said on Twitter. “Today we’re launching the Vivek...",The Hill,Top,No,3.2343698511985743,92.8190478396954,99.99219160698046,74.40375377997569,89.02656811426624,48.49954583215441,commission payments,{},"{'candidate': 'presidential', 'oligopoly': 'small', 'fundraisers': 'political', 'amount': 'ungodly'}",0,0
611,Scott,2023-07-10,"""What Are Inflation Expectations? Why Do They Matter Now?""","When it comes to inflation, the Federal Reserve is focused on more than just the latest monthly numbers. It’s also striving to understand Americans’ inflation expectations. The monthly inflation reports look backwards to measure price trends over the prior 12 months. Meanwhile, inflation expectations measure how consumers believe inflation will look in the future. Inflation […]",Forbes,Business,No,3.2343698511985743,96.51197076147908,72.84213447079571,74.40375377997569,89.02656811426624,48.49954583215441,inflation expectations,{},"{'numbers': 'monthly', 'reports': 'monthly', 'months': 'prior'}",0,0
612,Scott,2023-07-11,"""Tucker Carlson to host GOP presidential primary forum with 5 candidates""","Former Fox News host Tucker Carlson will host a Republican presidential primary forum in Iowa on Friday that will include five candidates, according to Blaze Media.  The forum will notably not include the 2024 GOP front-runner, former President Donald Trump, who has indicated he is considering skipping debates because of his double-digit lead in the...",New York Post,Top,No,3.4672609239418963,49.484911587127705,99.9175820534951,81.59455652068489,85.79850840230054,73.45364505674785,tucker carlson,{'forum': 'presidential'},"{'host': 'former', 'forum': 'presidential', 'digit': 'double'}",1,0
613,Scott,2023-07-11,"""Trump's 2024 rivals predict shift is coming in primary landscape""","Republicans vying for the party’s 2024 presidential nomination are adamant that the dynamics in the primary are poised to change in the coming months, even as former President Trump builds on his sizable lead in the polls amid various legal problems. Florida Gov. Ron DeSantis and former South Carolina Gov. Nikki Haley have in recent...",The Hill,Top,No,3.4672609239418963,78.77448570276312,47.57130919409624,81.59455652068489,85.79850840230054,73.45364505674785,trump rivals,{'landscape': 'primary'},"{'nomination': 'presidential', 'months': 'coming', 'lead': 'sizable', 'problems': 'legal'}",1,0
614,Scott,2023-07-11,"""Trump threat to skip first debate divides GOP""","Republicans are divided over whether former President Trump should show up at the first Republican presidential debate scheduled for Aug. 23 in Milwaukee, with some warning it would be a bad look for their party if Trump skips it. Some Republicans think Trump is holding off on committing to the debate to exert leverage over...",The Hill,Top,No,3.4672609239418963,92.88871909621784,98.57114765348835,81.59455652068489,85.79850840230054,73.45364505674785,threat debate,{'debate': 'first'},"{'debate': 'presidential', 'look': 'bad'}",1,0
615,Scott,2023-07-11,"""Trump's 2024 rivals predict shift is coming in primary landscape""","Republicans vying for the party’s 2024 presidential nomination are adamant that the dynamics in the primary are poised to change in the coming months, even as former President Trump builds on his sizable lead in the polls amid various legal problems. Florida Gov. Ron DeSantis and former South Carolina Gov. Nikki Haley have in recent [...]",Knwa Fox24,Top,No,3.4672609239418963,78.77448570276312,47.304426917082864,81.59455652068489,85.79850840230054,73.45364505674785,trump rivals,{'landscape': 'primary'},"{'nomination': 'presidential', 'months': 'coming', 'lead': 'sizable', 'problems': 'legal'}",1,0
616,Scott,2023-07-11,"""Tucker Carlson hosting first GOP presidential forum — without Trump""","Former Fox News host Tucker Carlson will host a forum later this week with a handful of candidates for the 2024 Republican presidential nomination. But, there will be one member of the GOP primary field noticeably absent, however: frontrunner former President Trump. The forum, which will be held Friday in the early primary state of...",The Hill,Entertainment,No,3.4672609239418963,89.64268820225826,84.67241104909104,81.59455652068489,85.79850840230054,73.45364505674785,tucker carlson,{'forum': 'presidential'},"{'host': 'former', 'nomination': 'presidential', 'field': 'primary', 'state': 'primary'}",1,0
617,Scott,2023-07-11,"""HBO's The Last of Us writer Craig Mazin pulls his name from the Borderlands movie, among 87 bazillion snags to its post-production hell""",The dream of a Jack Black Claptrap is fading away.,Pc Gamer,Technology,No,3.4672609239418963,98.1223632194044,48.18933036821349,81.59455652068489,85.79850840230054,73.45364505674785,hbo us,{'hell': 'production'},{},1,0
618,Scott,2023-07-11,"""56 TV shows to watch this summer""","From ""Only Murders"" to ""The Idol"" to ""Secret Invasion"" and beyond, we've got you covered. There's no doubt about it: 2023 marks a sizeable shift in the TV landscape. Popular, award-winning series like Succession, The Marvelous Mrs. Maisel, and Barry are all wrapping up their final season. Elsewhere, the Writers Guild of America …",Mashable,Entertainment,No,3.4672609239418963,99.46001790625338,95.03980788010124,81.59455652068489,85.79850840230054,73.45364505674785,tv summer,{},"{'murders': 'only', 'invasion': 'secret', 'shift': 'sizeable', 'series': 'winning', 'season': 'final'}",1,0
619,Scott,2023-07-11,"""Some Media Members Offer a Weak, Cringeworthy Defense of Pat Fitzgerald""","Despite what some in media say, this story is pretty straightforward.",Si,Sports,No,3.4672609239418963,93.72515632741953,99.90489042997864,81.59455652068489,85.79850840230054,73.45364505674785,media members,{},{},1,0
620,Scott,2023-07-11,"""Poll: Trump Remains Most Favorable Candidate in Republican Field""","Former President Donald Trump remains the most favorable candidate in the Republican primary field, a Morning Consult survey found.",Brietbart,Top,No,3.4672609239418963,64.27467194260636,74.94205491831454,81.59455652068489,85.79850840230054,73.45364505674785,poll trump,{},"{'candidate': 'favorable', 'field': 'primary'}",1,0
621,Scott,2023-07-11,"""Trump slips behind Biden in hypothetical matchup: poll""","Former President Trump slipped behind President Biden in a hypothetical 2024 matchup, according to a new Morning Consult poll. While 43 percent of registered voters in the poll said they would support the sitting president in a 2024 rematch, 42 percent said they would back the former president. Another 10 percent said they would support someone...",The Hill,Top,No,3.4672609239418963,98.14498189610194,98.86916798706916,81.59455652068489,85.79850840230054,73.45364505674785,slips biden,{'matchup': 'hypothetical'},"{'matchup': 'hypothetical', 'poll': 'new', 'voters': 'registered', 'president': 'former'}",1,0
622,Scott,2023-07-11,"""Trump's GOP rivals look for ways to cut into his big lead""","{beacon} 12:30 REPORT TALK OF THE MORNING Trump’s 2024 rivals predict shift is coming in battle for GOP nomination: © GIPHY/CBS News Republicans vying for their party's presidential nomination have taken to insisting that the dynamics in the primary will shift in the coming months, even though former President Trump has held a firm...",The Hill,Top,No,3.4672609239418963,97.02825937340532,95.49603771812008,81.59455652068489,85.79850840230054,73.45364505674785,trump gop,{'lead': 'big'},"{'nomination': 'presidential', 'months': 'coming'}",1,0
623,Scott,2023-07-11,"""Borderlands Movie Writer Removes Name From Credits, But Where's The Film?""","The video game adaptation Borderlands, directed by Eli Roth and co-written by Craig Mazin (Last of Us, Chernobyl), has reportedly been undergoing an extended and turbulent post-production phase. Now, according to Word of Reel and confirmed on the Writers Guild of America's website, Mazin recently decided to distance himself from the project by removing his name and adopting the pseudonym Joe Crombie.This development adds to the challenges faced during the film's production, including reported reshoots with a different director. In 2022, the film underwent reshoots with Gary Ross joining as a writer for additional rewrites. After a test screening in November, Lionsgate identified the need for further work on the film, resulting in the appointment of Tim Miller as the director for additional reshoots earlier this year.Apart from Mazin, the writing team for Borderlands included Aaron Berg, Oren Uziel, Juel Taylor, Tony Rettenmaier, Zak Olkewicz, Chris Bremner, and Sam Levinson.The film features Cate Blanchett in a leading role, with principal photography concluding in 2021. Jack Black, Kevin Hart, and Jamie Lee Curtis also star.The source of these persistent issues remains unclear, whether due to studio interference or difficulties in effectively adapting the material. Nevertheless, these obstacles raise concerns about the overall quality of the movie.It's important to note that reshoots should not necessarily be seen negatively. Many successful films, including Scott Pilgrim vs. the World, Rocky, Back to the Future, and E.T. The Extra-Terrestrial all underwent reshoots to refine specific scenes. While delays and changes may be disheartening, they do not define the ultimate outcome of the film.No official release date has been announced for Borderlands at this time.",Gamespot,Entertainment,No,3.4672609239418963,98.37001026200043,97.86969368056246,81.59455652068489,85.79850840230054,73.45364505674785,borderlands movie,{},"{'phase': 'production', 'reshoots': 'additional', 'director': 'different', 'rewrites': 'additional', 'work': 'further', 'role': 'leading', 'photography': 'principal', 'issues': 'persistent', 'quality': 'overall', 'films': 'successful', 'scenes': 'specific', 'outcome': 'ultimate', 'date': 'official'}",1,0
624,Scott,2023-07-11,"""Trump slips behind Biden in hypothetical matchup: poll""","Former President Trump slipped behind President Biden in a hypothetical 2024 matchup, according to a new Morning Consult poll.",Knwa Fox24,Top,No,3.4672609239418963,98.14498189610194,93.621856241276,81.59455652068489,85.79850840230054,73.45364505674785,slips biden,{'matchup': 'hypothetical'},"{'matchup': 'hypothetical', 'poll': 'new'}",1,0
625,Scott,2023-07-11,"""35 Delectable Ways To Embrace Luxury While Dining Out On National Caviar Day""",These spots offer some unique and exciting ways to enjoy caviar.,Forbes,Business,No,3.4672609239418963,99.64277060398432,99.85066149864076,81.59455652068489,85.79850840230054,73.45364505674785,ways luxury,{},{'ways': 'unique'},1,0
626,Scott,2023-07-11,"""Trump Lashes Out at Gov. Kim Reynolds of Iowa""","The former president snubbed one influential Iowa leader and attacked another, testing his immunity to traditional political pitfalls in a crucial state.",The New York Times,Top,No,3.4672609239418963,96.44086643145954,98.07259250468294,81.59455652068489,85.79850840230054,73.45364505674785,trump gov.,{},"{'president': 'former', 'leader': 'influential', 'pitfalls': 'political', 'state': 'crucial'}",1,0
627,Scott,2023-07-11,"""Trump endorsed in '24 by all of Michigan's Republican members of Congress""","The early endorsement, coming despite a large field, is indicative of the former president's chances of winning the nomination again next year.       ",Detroit Free Press,Top,No,3.4672609239418963,24.43032044359357,7.873319688146632,81.59455652068489,85.79850840230054,73.45364505674785,trump michigan,{'members': 'republican'},"{'endorsement': 'early', 'field': 'large', 'president': 'former', 'year': 'next'}",1,0
628,Scott,2023-07-11,"""The Biden Administration Tries to Fix Childcare—Again""",Vice President Kamala Harris announced the latest plan to bring down costs,Time,Top,No,3.4672609239418963,99.67680609954296,72.26592521159372,81.59455652068489,85.79850840230054,73.45364505674785,biden administration,{},{'plan': 'latest'},1,0
629,Scott,2023-07-12,"""What is Tucker Carlson doing now? Hosting a candidates’ forum | Opinion""",,Deseret,Sports,No,3.219546381245518,97.84363042419812,,73.94606063137338,84.722743431872,64.44412059888738,tucker carlson,{},{},0,0
630,Scott,2023-07-12,"""Iowa Republicans pass a new 6-week abortion ban""",Iowa Republicans passed a bill late Tuesday to ban most abortions after six weeks — a restrictive measure that would quickly remake the reproductive rights legal landscape in a key early voting state.,Nbc News,Top,No,3.219546381245518,96.69179760082,74.40559205110367,73.94606063137338,84.722743431872,64.44412059888738,iowa republicans,{'ban': 'new'},"{'abortions': 'most', 'measure': 'restrictive', 'rights': 'reproductive', 'landscape': 'legal', 'state': 'early'}",0,0
631,Scott,2023-07-12,"""Trump ‘unlikely’ to participate in first two GOP presidential debates: longtime adviser""","Miller cautioned that the former president has still not made a final decision on whether he will participate in the early debates, but the communications specialist argued that it would not be beneficial for Trump to take the stage with such a commanding lead.",New York Post,Top,No,3.219546381245518,89.76304249146516,93.79598101772493,73.94606063137338,84.722743431872,64.44412059888738,trump gop,"{'debates': 'presidential', 'adviser': 'longtime'}","{'president': 'former', 'decision': 'final', 'debates': 'early', 'lead': 'commanding'}",0,0
632,Scott,2023-07-12,"""Culture wars: Here are the major fights brewing over the defense spending bill""","Lawmakers are bracing for a series of battles as they take up the mammoth annual defense policy bill this week, from the Pentagon’s abortion policy to diversity programs and other hot-button culture war topics. House lawmakers Wednesday will begin to hash out its version of the legislation, known as the National Defense Authorization Act (NDAA),...",The Hill,Top,No,3.219546381245518,67.29962736506388,96.98246203885265,73.94606063137338,84.722743431872,64.44412059888738,culture wars,{'fights': 'major'},"{'bill': 'annual', 'topics': 'other', 'button': 'hot'}",0,0
633,Scott,2023-07-12,"""Pence would ban abortions when pregnancies aren't viable. His GOP rivals won't say if they agree""","In a Republican presidential field full of candidates opposed to abortion rights, Mike Pence stands out in his embrace of the cause.","The Washington Times , America’s Newspaper",Entertainment,No,3.219546381245518,99.05309668672211,98.76550977881833,73.94606063137338,84.722743431872,64.44412059888738,pence abortions,{},{'field': 'full'},0,0
634,Scott,2023-07-12,"""‘The Retirement Plan’: First Trailer & Release Date Revealed For Nicolas Cage, Ashley Green & Ron Perlman Action-Comedy""","EXCLUSIVE: We can reveal the first trailer and release date for Nicolas Cage action-comedy The Retirement Plan. The Face/Off and National Treasure actor stars with Ashley Greene and Ron Perlman in the movie, which is due to hit theaters in the U.S. from August 25 via Falling Forward Films and Productivity Media. In The Retirement Plan, […]",Deadline,Entertainment,No,3.219546381245518,97.8236629334704,12.721663144731192,73.94606063137338,84.722743431872,64.44412059888738,retirement plan,{},{'date': 'first'},0,0
635,Scott,2023-07-12,"""1998 Yankees Diary: Tino’s big day extends win streak to 10""",,Pinstripe Alley,Sports,No,3.219546381245518,61.05837732371375,,73.94606063137338,84.722743431872,64.44412059888738,yankees diary,{'day': 'big'},{},0,0
636,Scott,2023-07-12,"""Comic Book Reviews for This Week: 7/12/2023""","Welcome to this week in comic book reviews! The staff have come together to read and review nearly everything that released today. It isn't totally comprehensive, but it includes just about everything from DC and Marvel with the important books from the likes of Image, Boom, IDW, Dark Horse, Dynamite, and more.The review blurbs you'll ...",Comic Book,Entertainment,No,3.219546381245518,68.10865706563155,97.06545307842312,73.94606063137338,84.722743431872,64.44412059888738,comic book,{},"{'reviews': 'comic', 'books': 'important'}",0,0
637,Scott,2023-07-12,"""The First GOP Debate Is Designed to Boost Trump — and He May Not Even Attend""",Trump will do anything — including sabotaging the first debate night — to keep the spotlight firmly on himself.,Truthout,Politics,No,3.219546381245518,99.87726919724354,13.411750771854877,73.94606063137338,84.722743431872,64.44412059888738,gop debate,{},{'night': 'first'},0,0
638,Scott,2023-07-12,"""2023 Emmys: Star Wars: The Mandalorian, Obi-Wan Kenobi and Andor Score 20 Nominations""","The Mandalorian, Andor, and Obi-Wan Kenobi will say ""hello there"" to the 2023 Emmys. On Wednesday, all three live-action Star Wars series received Emmy nominations across multiple categories, including Outstanding Limited or Anthology Series (Obi-Wan) and Outstanding Drama Series (Andor). In total, Disney+ and Lucasfilm scored 20 nominations between The Mandalorian season 3, Andor season 1, and the six-episode limited series Obi-Wan Kenobi, which aired ...",Comic Book,Entertainment,No,3.219546381245518,99.78958898377294,99.79459389371726,73.94606063137338,84.722743431872,64.44412059888738,emmys star,{},"{'action': 'live', 'categories': 'multiple', 'season': 'mandalorian', 'series': 'limited'}",0,0
639,Scott,2023-07-12,"""Netflix Top Ten July 3: Brosnan, Barkin, Devine lead in The Out-Laws""","The Netflix Top Ten for the week of July 3-9th has Pierce Brosnan, Ellen Barkin, and Adam Devine on top with The Out-Laws. The post Netflix Top Ten July 3: Brosnan, Barkin, Devine lead in <em>The Out-Laws</em> appeared first on Techaeris and was written by Jason Bouwmeester.",Techaeris,Top,No,3.219546381245518,97.93018806342928,5.540950305309361,73.94606063137338,84.722743431872,64.44412059888738,netflix top,{},{},0,0
