,CANDIDATE,DATE,TITLE,DESCRIPTION,PUBLISHER,CATEGORY,Related to the Candidate,pct_estimate,Title_Sentiment,Description_Sentiment,pct_estimate_normalized,Daily_Title_Sentiment,Daily_Description_Sentiment,Main_Topics,ABSA_Title,ABSA_Description,Daily_pct_estimate_evolution,Daily_Title_Sentiment_evolution
232,Kennedy,2023-07-16,"""RFK Jr. accused of antisemitism, racism after remarks about COVID, Ashkenazi Jews""","Democratic presidential candidate Robert F. Kennedy Jr. is facing accusations of antisemitism and racism after reportedly repeating unsubstantiated conspiracy theories linking COVID-19 to Ashkenazi Jews and Chinese people. According to audio obtained by the New York Post, Kennedy claimed during a press event at an Upper East Side restaurant last week that COVID-19 was a...",The Hill,Top,Yes,15.55179151261679,99.86239032996062,99.93701460257874,78.04181142551742,71.20633120157021,83.96536364486204,rfk jr.,{},"{'candidate': 'presidential', 'theories': 'unsubstantiated', 'people': 'chinese', 'week': 'last'}",1,0
233,Kennedy,2023-07-16,"""Robert F. Kennedy Jr.: I Want to Make the 'Moral Case for Israel'""","Democratic presidential candidate Robert F. Kennedy Jr. said on Saturday evening that he wanted to use his campaign and his possible presidency to make the ""moral case for Israel"" to a younger generation of Americans.",Brietbart,Top,No,15.55179151261679,77.28480070936075,91.1765475408931,78.04181142551742,71.20633120157021,83.96536364486204,robert f.,{},"{'candidate': 'presidential', 'presidency': 'possible', 'case': 'moral', 'generation': 'younger'}",1,0
234,Kennedy,2023-07-16,"""RFK Jr. attempts to walk back controversial remarks that COVID-19 was 'ethnically targeted'""","Democratic presidential candidate Robert F. Kennedy Jr. attempted to walk back his controversial remarks suggesting that COVID-19 was “ethnically targeted” to spare Ashkenazi Jews and Chinese people on Saturday. Kennedy, who is a prominent anti-vaccine activist, said at a press event on Tuesday night that COVID-19 was “ethnically targeted” to attack “certain races disproportionately.” “There [...]",Knwa Fox24,Top,No,15.55179151261679,99.88914444362982,99.97640447954836,78.04181142551742,71.20633120157021,83.96536364486204,rfk jr.,{'remarks': 'controversial'},"{'candidate': 'presidential', 'remarks': 'controversial', 'people': 'chinese', 'activist': 'vaccine', 'races': 'certain'}",1,0
235,Kennedy,2023-07-16,"""The Complicated Reality of JFK Jr. and Carolyn Bessette's Relationship""","Carolyn Bessette didn't say yes when John F. Kennedy Jr. first proposed to her. She didn't say no, either, but remarkably the 29-year-old Calvin Klein publicist, who had been dating the eligible...",E! Online,Top,No,15.55179151261679,97.495470517792,98.43817097510949,78.04181142551742,71.20633120157021,83.96536364486204,complicated reality,{'reality': 'complicated'},{'publicist': 'old'},1,0
236,Kennedy,2023-07-16,"""Trump calls RFK Jr. 'a very smart person'""","Former President Trump in a new interview praised Robert F. Kennedy Jr. as a ""very smart person"" as the Democratic presidential candidate has courted controversy with comments about vaccines and the war in Ukraine. “He’s a very smart person. I know a lot of the members of that family, and he’s a very smart guy....",The Hill,Top,No,15.55179151261679,93.982130356997,98.6240667107532,78.04181142551742,71.20633120157021,83.96536364486204,trump rfk,{'person': 'smart'},"{'interview': 'new', 'person': 'smart', 'candidate': 'presidential', 'guy': 'smart'}",1,0
237,Kennedy,2023-07-16,"""'Abhorrent': Groups call Robert F. Kennedy Jr.'s COVID theory antisemitic and racist""",Organizations advocating for Jewish and Asian people criticized Robert F. Kennedy after he spread a conspiracy theory about the groups and COVID-19.      ,Usa Today,Top,No,15.55179151261679,93.39206879861588,99.71806593543756,78.04181142551742,71.20633120157021,83.96536364486204,groups robert,{},{'people': 'jewish'},1,0
238,Kennedy,2023-07-16,"""Which presidential candidates raised the most from April through June?""",Presidential campaigns had until Saturday night to report their fundraising totals for the second quarter.,Cbs News,Politics,No,15.55179151261679,97.36630447951406,29.394905719933416,78.04181142551742,71.20633120157021,83.96536364486204,candidates april,{'candidates': 'presidential'},"{'campaigns': 'presidential', 'quarter': 'second'}",1,0
239,Kennedy,2023-07-16,"""Which presidential candidates raised the most from April through June?""",Presidential campaigns had until Saturday night to report their fundraising totals for the second quarter.,Minnesota Cbs Local,Politics,No,15.55179151261679,97.36630447951406,29.394905719933416,78.04181142551742,71.20633120157021,83.96536364486204,candidates april,{'candidates': 'presidential'},"{'campaigns': 'presidential', 'quarter': 'second'}",1,0
240,Kennedy,2023-07-16,"""Biden’s ‘Final’ Order on Kennedy Files Leaves Some Still Wanting More""","The president has finished a review first mandated by law in 1992, and while a vast majority of papers related to the assassination of President John F. Kennedy have been released, some remain redacted.",The New York Times,Politics,No,15.55179151261679,29.80068603910071,76.59138343440841,78.04181142551742,71.20633120157021,83.96536364486204,biden order,{'order': 'final'},{'majority': 'vast'},1,0
241,Kennedy,2023-07-16,"""Biden campaign touts fundraising numbers, knocks Republicans' totals""","President Biden’s campaign touted its recent fundraising successes and knocked Republican candidates for an “embarrassing lack of enthusiasm” for their campaigns, in a statement Sunday. Biden’s campaign raked in $72 million in the most recent financial disclosure report, bringing the total cash on hand to $77 million. Former President Trump, a Republican presidential candidate, reported...",The Hill,Top,No,15.55179151261679,96.31351754882088,99.88288652666974,78.04181142551742,71.20633120157021,83.96536364486204,biden campaign,{},"{'successes': 'recent', 'candidates': 'republican', 'lack': 'embarrassing', 'report': 'recent', 'disclosure': 'financial', 'cash': 'total', 'candidate': 'presidential'}",1,0
242,Kennedy,2023-07-16,"""Robert F. Kennedy Jr. Airs Bigoted New Covid Conspiracy Theory About Jews and Chinese - The New York Times""","Robert F. Kennedy Jr. Airs Bigoted New Covid Conspiracy Theory About Jews and Chinese  The New York TimesRobert F. Kennedy Jr. condemned over false claims that COVID-19 was ""ethnically targeted""  CBS NewsRFK Jr.: Lunatic Conspiracy Theorist Returns to Lunatic-Conspiracy-Theorist Ways  National ReviewOpinion: RFK Jr.’s latest conspiracy theory is the last straw  CNNPanelists react to 'deranged' and 'nauseating' false claim by RFK Jr.  CNNView Full Coverage on Google News",Google News,Top,No,15.55179151261679,78.93495664745242,99.77469038380526,78.04181142551742,71.20633120157021,83.96536364486204,new robert,{},"{'claims': 'false', 'theory': 'latest', 'straw': 'last', 'claim': 'false'}",1,0
243,Kennedy,2023-07-16,"""Robert F. Kennedy Jr. Airs Bigoted New Covid Conspiracy Theory About Jews and Chinese""",The long-shot candidate for the Democratic presidential nomination has a history of embracing conspiracy theories. His latest comments claimed the virus spared certain ethnic and religious groups.,The New York Times,Politics,No,15.55179151261679,90.15244104078644,99.94883636638586,78.04181142551742,71.20633120157021,83.96536364486204,robert f.,{},"{'shot': 'long', 'candidate': 'shot', 'nomination': 'presidential', 'comments': 'latest', 'groups': 'ethnic'}",1,0
244,Kennedy,2023-07-17,"""The Memo: Democrat suspicions grow about RFK Jr., Cornel West, No Labels""","Democrats aren’t just growing concerned about some potential third-party presidential candidates. They’re also becoming increasingly suspicious about those people’s motivations. Supporters of President Biden see several threats on the horizon, beyond the Republican Party itself. Robert F. Kennedy Jr. has gained more traction than many Democrats expected in his primary challenge to Biden. A potential...",The Hill,Top,No,14.113140853294656,90.28122436487683,97.02590826551324,43.65040852899757,84.33330012763035,77.83271989909906,memo democrat,{},"{'candidates': 'presidential', 'party': 'third', 'threats': 'several', 'traction': 'more', 'challenge': 'primary'}",0,1
245,Kennedy,2023-07-17,"""Israeli president to address Congress as Democratic divisions over Israel break out""","Israeli President Isaac Herzog is scheduled to deliver remarks before a joint meeting of Congress this week, a speech that is putting Democratic divisions over Israel on center stage. The speech on Wednesday is meant to commemorate the 75th anniversary of Israel’s statehood, and to reaffirm the U.S.-Israeli relationship. A number of progressive Democrats, however,...",The Hill,Top,No,14.113140853294656,18.76690445576189,48.89942379403007,43.65040852899757,84.33330012763035,77.83271989909906,president congress,"{'president': 'israeli', 'divisions': 'democratic'}","{'meeting': 'joint', 'divisions': 'democratic', 'stage': 'center', 'anniversary': '75th'}",0,1
246,Kennedy,2023-07-17,"""Billionaires aren't okay — for their mental health, time to drastically raise their taxes""","From threatening cage matches to backing RFK Jr., billionaires prove too much money detaches a person from reality",Salon,Top,No,14.113140853294656,99.42485233511272,98.97659530801997,43.65040852899757,84.33330012763035,77.83271989909906,billionaires health,{'health': 'mental'},"{'matches': 'threatening', 'money': 'much'}",0,1
247,Kennedy,2023-07-17,"""The Hill's Morning Report — Dems tout war chest, fret over third parties""","Editor’s note: The Hill’s Morning Report is our daily newsletter that dives deep into Washington’s agenda. To subscribe, click here or fill out the box below. Democrats insist they’re cheered by President Biden’s recent fundraising numbers, fretful about eventual voter turnout for the octogenarian incumbent and frustrated by potential 2024 spoilers and distractions — from primary challenger Robert F. Kennedy...",The Hill,Top,No,14.113140853294656,96.18998458499011,25.163470389782155,43.65040852899757,84.33330012763035,77.83271989909906,hill morning,{'parties': 'third'},"{'newsletter': 'daily', 'numbers': 'fretful', 'voter': 'eventual', 'incumbent': 'octogenarian', 'spoilers': 'potential', 'challenger': 'primary'}",0,1
248,Kennedy,2023-07-17,"""The Hill's Morning Report — Dems tout war chest, fret over third parties""","Editor’s note: The Hill’s Morning Report is our daily newsletter that dives deep into Washington’s agenda. To subscribe, click here or fill out the box below. Democrats insist they’re cheered by President Biden’s recent fundraising numbers, fretful about eventual voter turnout for the octogenarian incumbent and frustrated by potential 2024 spoilers and distractions — from primary challenger Robert F. Kennedy...",The Hill,Top,No,14.113140853294656,96.18998458499011,25.163470389782155,43.65040852899757,84.33330012763035,77.83271989909906,hill morning,{'parties': 'third'},"{'newsletter': 'daily', 'numbers': 'fretful', 'voter': 'eventual', 'incumbent': 'octogenarian', 'spoilers': 'potential', 'challenger': 'primary'}",0,1
249,Kennedy,2023-07-17,"""Rising: July 17, 2023""","RFK Jr denies MSM smear that he said Covid was ‘ethnically targeted bioweapon,’ spared Jews Briahna Joy Gray and Robby Soave discuss Robert F. Kennedy Jr.'s recent remarks on Covid. Fauci pushed scientists to back off gain-of-function covid origin, bombshell email alleges Briahna Joy Gray and Robby Soave react to news that a former Trump...",The Hill,Top,No,14.113140853294656,97.91035661666784,99.9727079280229,43.65040852899757,84.33330012763035,77.83271989909906,july,{},"{'remarks': 'recent', 'origin': 'covid', 'email': 'bombshell', 'trump': 'former'}",0,1
250,Kennedy,2023-07-17,"""RFK Jr. Is Raking in Big Money From GOP Donors""",The Democratic scion is using his bid for the party’s presidential nomination to inject conspiratorial ideology into the mainstream — to the delight of conservatives,Rolling Stone,Top,No,14.113140853294656,98.71647229370542,2.807386862119828,43.65040852899757,84.33330012763035,77.83271989909906,rfk jr.,{},"{'scion': 'democratic', 'nomination': 'presidential', 'ideology': 'conspiratorial'}",0,1
251,Kennedy,2023-07-17,"""House Democrats' campaign arm blasts RFK Jr. for antisemitic, anti-Asian 'racism and hate'""","House Democrats’ campaign arm blasted Democratic presidential candidate Robert F. Kennedy Jr. for what it described as antisemitic and anti-Asian “racism and hate,” and called him “unfit for public office,” in a statement Monday. The statement comes as Kennedy faces mounting criticism after the New York Post reported that Kennedy repeated unsubstantiated conspiracy theories linking COVID-19 to...",The Hill,Top,Yes,14.113140853294656,99.85730740715802,99.87015262677193,43.65040852899757,84.33330012763035,77.83271989909906,house democrats,{'racism': 'asian'},"{'candidate': 'presidential', 'racism': 'asian', 'office': 'public', 'criticism': 'mounting', 'theories': 'unsubstantiated'}",0,1
252,Kennedy,2023-07-17,"""John F. Kennedy Jr.’s Death and Romance With Carolyn Bessette Kennedy Still Fascinates 24 Years Later""","Twenty-four years later, the life and deaths of America's Prince and his wife continues to fascinate fans.",Showbiz Cheatsheet,Entertainment,No,14.113140853294656,99.11610962417348,99.80583503058652,43.65040852899757,84.33330012763035,77.83271989909906,kennedy john,{},{},0,1
253,Kennedy,2023-07-17,"""DeSantis' fundraising numbers mask potential problems""",The latest campaign finance data was released Saturday and gives a window into financial stability of the presidential campaigns. Here are a few takeaways from the reports.,Npr,Top,No,14.113140853294656,97.92696880436858,36.85683904038483,43.65040852899757,84.33330012763035,77.83271989909906,desantis fundraising,{'problems': 'potential'},"{'data': 'latest', 'stability': 'financial', 'campaigns': 'presidential', 'takeaways': 'few'}",0,1
254,Kennedy,2023-07-17,"""RFK Jr.'s sister condemns 'deplorable and untruthful' remarks about COVID, ethnic targeting""","Kerry Kennedy, the sister of Democratic presidential candidate Robert F. Kennedy Jr., has publicly condemned her brother’s recent remarks on COVID-19 and ethnic targeting. “I strongly condemn my brother's deplorable and untruthful remarks last week about Covid being engineered for ethnic targeting,” Kennedy said in a statement Monday through her family’s nonprofit organization, Robert F....",The Hill,Top,Yes,14.113140853294656,96.24787010584798,98.72202532617868,43.65040852899757,84.33330012763035,77.83271989909906,rfk jr.,"{'remarks': 'deplorable', 'targeting': 'ethnic'}","{'candidate': 'presidential', 'remarks': 'deplorable', 'targeting': 'ethnic', 'week': 'last', 'organization': 'nonprofit'}",0,1
255,Kennedy,2023-07-17,"""Watchdog wants RFK Jr. uninvited after comments called antisemetic""","Kennedy is set to address the GOP-led House subcommittee during a hearing Thursday to examine ""the federal government's role in censoring Americans.""",The Mercury News,Politics,Yes,14.113140853294656,99.64576214002288,5.616694010746404,43.65040852899757,84.33330012763035,77.83271989909906,watchdog rfk,{},"{'subcommittee': 'led', 'government': 'federal'}",0,1
256,Kennedy,2023-07-17,"""Democrats condemn RFK Jr. over 'reprehensible' COVID-19 remarks""","Robert F. Kennedy Jr. is facing fierce backlash over his reported comments that the COVID-19 virus was manipulated to target white and Black people while avoiding Ashkenazi Jews and Chinese people. The conspiratorial comments, which were first reported by The New York Post, have caused a firestorm among Democrats, many of whom have already shared...",The Hill,Top,No,14.113140853294656,98.18678389840086,99.911726829643,43.65040852899757,84.33330012763035,77.83271989909906,democrats rfk,{'covid-19': 'reprehensible'},"{'backlash': 'fierce', 'comments': 'conspiratorial', 'people': 'chinese'}",0,1
257,Kennedy,2023-07-17,"""Kennedy Clan Comes Out Against RFK Jr.’s Latest Outrage""","GettyPresidential candidate Robert F. Kennedy Jr.’s own relatives are distancing themselves from his latest conspiratorial remark after he suggested at an event last week that COVID-19 may have been “ethnically targeted.”Joe Kennedy III, a former U.S. representative from Massachusetts who is now special envoy to Northern Ireland for economic affairs, rebuked the comments in a Twitter post on Monday. “My uncle’s comments were hurtful and wrong. I unequivocally condemn what he said,” Kennedy III wrote.Kerry Kennedy, president of the Robert F. Kennedy Center for Justice and Human Rights, also blasted her brother’s remarks as “deplorable and untruthful.”Read more at The Daily Beast.",The Daily Beast,Top,No,14.113140853294656,75.69139410938283,99.94766019090044,43.65040852899757,84.33330012763035,77.83271989909906,kennedy clan,{},"{'candidate': 'gettypresidential', 'relatives': 'own', 'remark': 'conspiratorial', 'week': 'last', 'representative': 'former', 'envoy': 'special', 'affairs': 'economic', '”read': 'more'}",0,1
258,Kennedy,2023-07-17,"""Democrats Revolt Against RFK Jr. Over 'Reprehensible Anti-Semitic And Anti-Asian Comments'""",Kennedy Jr. sparked widespread criticism when he was caught on camera at a dinner in Manhattan saying that “the people who are most immune [to Covid-19] are Ashkenazi Jews and Chinese.”,Forbes,Business,No,14.113140853294656,97.67328909715452,97.82882806114677,43.65040852899757,84.33330012763035,77.83271989909906,democrats rfk,{},{'criticism': 'widespread'},0,1
259,Kennedy,2023-07-17,"""Manchin takes 'common sense' pitch to New Hampshire""","{beacon} Evening Report Monday, July 17 © The Hill/Annabelle Gordon Manchin takes 'common sense' pitch to New Hampshire Sen. Joe Manchin (D-W.Va.) is headlining a No Labels event at New Hampshire's St. Anselm College alongside Utah Gov. Jon Huntsman (R) Monday evening. The event, at a New Hampshire institute famous for featuring presidential hopefuls,...",The Hill,Top,No,14.113140853294656,94.37846677759796,10.6885067252034,43.65040852899757,84.33330012763035,77.83271989909906,manchin sense,{'sense': 'common'},"{'sense': 'common', 'institute': 'famous', 'hopefuls': 'presidential'}",0,1
260,Kennedy,2023-07-17,"""Kerry Kennedy rebukes brother RFK Jr. after he linked Covid-19 and Jewish people""","Kerry Kennedy, a younger sister of Robert F. Kennedy Jr. lambasted her brother for saying Covid-19 was ""targeted to attack Caucasians and Black people"" and that Jewish people are most immune.",Nbc News,Top,No,14.113140853294656,98.05771353866986,99.87305706011335,43.65040852899757,84.33330012763035,77.83271989909906,kerry kennedy,{'people': 'jewish'},"{'sister': 'younger', 'people': 'jewish'}",0,1
261,Kennedy,2023-07-17,"""Republican donors give big boost to Democratic presidential candidate RFK Jr.: analysis""",Lion's share of vaccine conspiracy theorist's maximum donations came from people who have only backed Republicans,Salon,Politics,No,14.113140853294656,21.609956596623192,98.90053996056211,43.65040852899757,84.33330012763035,77.83271989909906,donors boost,"{'donors': 'republican', 'boost': 'big', 'candidate': 'presidential'}",{'donations': 'maximum'},0,1
262,Kennedy,2023-07-17,"""Column: RFK Jr. gets around to blaming the Jews""","Like other tedious conspiracy-mongers, Robert F. Kennedy Jr. is adding antisemitism to his noxious brew of anti-vaccine lies.",L.a. Times,Business,No,14.113140853294656,96.13362992088216,99.68936965395233,43.65040852899757,84.33330012763035,77.83271989909906,column rfk,{},"{'mongers': 'tedious', 'brew': 'noxious', 'lies': 'vaccine'}",0,1
263,Kennedy,2023-07-17,"""Mountain Valley Pipeline seeks Supreme Court intervention""",Welcome to The Hill's Energy & Environment newsletter {beacon} Energy & Environment Energy & Environment   The Big Story Pipeline backer asks Supreme Court to overturn ruling halting construction The company behind the Mountain Valley Pipeline asked the Supreme Court to intervene after a U.S. circuit court ordered a halt to construction on a segment....,The Hill,Top,No,14.113140853294656,98.24898691368637,85.41666016569673,43.65040852899757,84.33330012763035,77.83271989909906,mountain valley,{},{'construction': 'halting'},0,1
264,Kennedy,2023-07-17,"""White House slams RFK Jr.'s COVID-19 comments as 'vile'""","The White House on Monday blasted comments made by Robert F. Kennedy Jr. about COVID-19 as ""vile"" amid broader condemnation of the Democratic presidential candidate's claim that the virus was manipulated to target white and Black people. The firestorm began after The New York Post reported Kennedy Jr.'s comments, in which he said during an...",The Hill,Top,No,14.113140853294656,99.7241109100931,99.98593390133809,43.65040852899757,84.33330012763035,77.83271989909906,white house,{},"{'comments': 'blasted', 'condemnation': 'broader', 'candidate': 'presidential', 'people': 'white'}",0,1
265,Kennedy,2023-07-17,"""Robert F. Kennedy Jr. condemned over false claims that COVID-19 was ""ethnically targeted""""","In videotaped remarks, Kennedy suggested the virus was designed to spare Ashkenazi Jews and Chinese people, drawing accusations of racism and antisemitism.",Minnesota Cbs Local,Politics,Yes,14.113140853294656,99.65117993773958,99.7149814752361,43.65040852899757,84.33330012763035,77.83271989909906,robert f.,{'claims': 'false'},"{'remarks': 'videotaped', 'people': 'chinese'}",0,1
266,Kennedy,2023-07-17,"""RFK Jr. condemned over false claim that COVID was ""ethnically targeted""""","In videotaped remarks, Kennedy suggested the virus was designed to spare Ashkenazi Jews and Chinese people, drawing accusations of racism and antisemitism.",Cbs News,Politics,Yes,14.113140853294656,99.89167992512192,99.7149814752361,43.65040852899757,84.33330012763035,77.83271989909906,rfk jr.,{'claim': 'false'},"{'remarks': 'videotaped', 'people': 'chinese'}",0,1
267,Kennedy,2023-07-17,"""Ex-Rep. Joe Kennedy blasts RFK Jr. over 'hurtful and wrong' remarks""","Former Rep. Joe Kennedy III (D-Mass.) on Monday joined other family members in publicly condemned Robert F. Kennedy Jr.’s recent remarks on COVID-19, which became public over the weekend and were widely criticized as antisemitic and anti-Asian. “My uncle’s comments were hurtful and wrong,” the 42-year-old former congressman wrote in a tweet on Monday. “I...",The Hill,Top,No,14.113140853294656,99.2611224217771,99.44957387642236,43.65040852899757,84.33330012763035,77.83271989909906,ex rep.,{},"{'members': 'other', 'remarks': 'recent', 'congressman': 'former'}",0,1
268,Kennedy,2023-07-17,"""White House responds to Robert F. Kennedy Jr.'s antisemitic comments | USA TODAY - USA TODAY""","White House responds to Robert F. Kennedy Jr.'s antisemitic comments | USA TODAY  USA TODAYWhite House rips ‘vile’ RFK Jr comments COVID-19 was 'ethnically targeted' to spare Jews, Chinese  Fox NewsOpinion: RFK Jr.’s latest conspiracy theory is the last straw  CNNEditorial: What's in a name? Not much, if that name is RFK, Jr.  St. Louis Post-DispatchView Full Coverage on Google News",Google News,Top,No,14.113140853294656,77.32477042231673,99.9818292889299,43.65040852899757,84.33330012763035,77.83271989909906,usa today,{'comments': 'antisemitic'},"{'comments': 'antisemitic', 'theory': 'latest'}",0,1
269,Kennedy,2023-07-17,"""Republicans reject Democratic calls to un-invite RFK Jr. as hearing witness""","House Republicans are rejecting calls from Democrats to un-invite Democratic presidential candidate Robert F. Kennedy Jr. as a witness for a hearing on Thursday after he claimed the COVID-19 virus was targeted to spare Jewish and Chinese people. “I disagree with everything he said,” Speaker Kevin McCarthy (R-Calif.) said Monday. But he declined to un-invite...",The Hill,Top,No,14.113140853294656,96.6573264471888,99.85070972589106,43.65040852899757,84.33330012763035,77.83271989909906,republicans calls,{'calls': 'democratic'},"{'candidate': 'presidential', 'people': 'jewish'}",0,1
270,Kennedy,2023-07-17,"""White House Condemns Robert F. Kennedy Jr. for 'Vile,' 'Racist,' 'Antisemitic' Comments""","White House Press Secretary Karine Jean-Pierre condemned Democratic presidential challenger Robert F. Kennedy Jr. on Monday, calling his alleged comments about the coronavirus ""vile,"" ""racist,"" and ""antisemitic.""",Brietbart,Top,No,14.113140853294656,99.48422087344704,99.90992656104292,43.65040852899757,84.33330012763035,77.83271989909906,white house,{},"{'challenger': 'presidential', 'comments': 'alleged'}",0,1
271,Kennedy,2023-07-17,"""Kennedy Family Dumps on RFK Jr. over Coronavirus Comment Controversy""",Members of the Kennedy family condemned Democratic presidential contender Robert F. Kennedy Jr. on Monday for remarks he made at a private dinner with journalists in New York last week about the coronavirus.,Brietbart,Top,Yes,14.113140853294656,99.53935563608238,99.98166126386056,43.65040852899757,84.33330012763035,77.83271989909906,kennedy family,{},"{'contender': 'presidential', 'dinner': 'private', 'week': 'last'}",0,1
272,Kennedy,2023-07-17,"""RFK Jr. Refuses to Confront Joe Biden on Alleged Family Corruption""","Democrat presidential candidate Robert F. Kennedy Jr. refused to attack President Joe Biden on his family's alleged corruption, despite polling that shows overwhelming concerns about the scandal.",Brietbart,Top,No,14.113140853294656,99.23829112852962,91.46829907022128,43.65040852899757,84.33330012763035,77.83271989909906,rfk jr.,{},"{'candidate': 'presidential', 'corruption': 'alleged', 'concerns': 'overwhelming'}",0,1
273,Kennedy,2023-07-17,"""GOP targets Meta's Threads""","Welcome to The Hill's Technology newsletter {beacon} Technology Technology The Big Story GOP targets Meta's Threads House Republicans asked Meta on Monday about content moderation on its new platform Threads, escalating the GOP's probe into how tech giants moderate content on their platforms. © AP Photo/Patrick Semansky House Judiciary Chairman Jim Jordan (R-Ohio) asked Meta, the...",The Hill,Top,No,14.113140853294656,37.01518334820138,84.08759386900526,43.65040852899757,84.33330012763035,77.83271989909906,gop meta,{},"{'threads': 'new', 'giants': 'tech', 'content': 'moderate'}",0,1
274,Kennedy,2023-07-17,"""RFK Jr.’s Sister Kerry Kennedy Condemns His ‘Deplorable & Untruthful’ COVID-19 Remarks""","The lawyer and human rights activist referred to her brother's remarks about the pandemic 'being engineered for ethnic targeting,' at a private New York City event last week.",Hollywood Life,Top,No,14.113140853294656,83.15775323330699,99.29841132296934,43.65040852899757,84.33330012763035,77.83271989909906,rfk jr.,{},"{'rights': 'human', 'targeting': 'ethnic', 'event': 'private', 'week': 'last'}",0,1
275,Kennedy,2023-07-17,"""Democrats urge Republicans to rescind RFK Jr. invitation to testify""",Democratic presidential hopeful Robert F. Kennedy Jr. is expected to testify before a House panel Thursday.,Cbs News,Top,No,14.113140853294656,77.75442689686606,15.153460896365738,43.65040852899757,84.33330012763035,77.83271989909906,democrats republicans,{},{'hopeful': 'presidential'},0,1
276,Kennedy,2023-07-18,"""Marilyn Monroe's JFK phone call haunted Jackie Kennedy years after star's death, author claims""","Jackie Kennedy, who was married to President John F. Kennedy and Greek shipping magnate Aristotle Onassis, died in 1994 at age 64. She is the subject of a new book.",Fox News,Entertainment,No,13.680803248862414,85.82919394053411,36.47765446604633,33.31524019261262,74.35876207197495,77.67202658957368,marilyn monroe,{},"{'magnate': 'greek', 'book': 'new'}",0,0
277,Kennedy,2023-07-18,"""Israeli leader’s visit sparks internal Democratic fight""","The scheduled appearance of a top Israeli leader on Capitol Hill this week has sparked an internal fight among House Democrats, pitting liberal critics of Israel's human rights record against Jewish lawmakers and party leaders scrambling to forestall any diplomatic tensions with America’s closest ally in the Middle East. Israeli President Isaac Herzog’s planned speech...",The Hill,Top,No,13.680803248862414,95.30327169203088,94.53112004311043,33.31524019261262,74.35876207197495,77.67202658957368,leader visit,"{'leader': 'israeli', 'fight': 'democratic'}","{'appearance': 'scheduled', 'leader': 'israeli', 'fight': 'internal', 'critics': 'liberal', 'rights': 'human', 'lawmakers': 'jewish', 'tensions': 'diplomatic', 'ally': 'closest', 'speech': 'planned'}",0,0
278,Kennedy,2023-07-18,"""The Hill’s Morning Report — Manchin keeps everyone guessing on next move""","Editor’s note: The Hill’s Morning Report is our daily newsletter that dives deep into Washington’s agenda. To subscribe, click here or fill out the box below. Sen. Joe Manchin (D-W.Va.) is keeping his colleagues guessing about his political future. The West Virginia Democrat on Monday took the stage at a No Labels event in New Hampshire, where he spoke about...",The Hill,Top,No,13.680803248862414,96.03374151794732,3.473018174311607,33.31524019261262,74.35876207197495,77.67202658957368,hill morning,{'move': 'next'},"{'newsletter': 'daily', 'future': 'political'}",0,0
279,Kennedy,2023-07-18,"""Dorsey, other tech leaders praise Robert F. Kennedy Jr.’s campaign: report""","Some tech industry titans are praising, and fundraising for, the presidential campaign of Robert F. Kennedy Jr., a candidate known for spreading conspiracy theories about vaccines and COVID-19. Kennedy’s longshot Democratic primary bid against President Biden’s reelection campaign has caught the attention of some of Silicon Valley’s wealthy tech executives, The Wall Street Journal reported....",The Hill,Top,Yes,13.680803248862414,83.71828600015954,95.29234561796616,33.31524019261262,74.35876207197495,77.67202658957368,dorsey tech,{'leaders': 'other'},"{'campaign': 'presidential', 'bid': 'primary', 'executives': 'wealthy'}",0,0
280,Kennedy,2023-07-18,"""House to vote on resolution saying Israel isn't a 'racist or apartheid state'""",The controversy over Rep. Jayapal's comments will continue Tuesday as the House votes on a resolution to reaffirm Israel is not a racist state and condemn antisemitism.,Abc News,Top,No,13.680803248862414,3.16614663383137,87.89969863503632,33.31524019261262,74.35876207197495,77.67202658957368,house resolution,{'state': 'racist'},{'state': 'racist'},0,0
281,Kennedy,2023-07-18,"""Trump holds lead over DeSantis in New Hampshire Republican presidential primary poll""","Donors told CBS News​ recently that the DeSantis campaign has been ""brutally honest"" about trailing Trump.",Cbs Boston,Politics,No,13.680803248862414,68.07666147889613,85.77754200926778,33.31524019261262,74.35876207197495,77.67202658957368,trump lead,{'poll': 'primary'},{},0,0
282,Kennedy,2023-07-18,"""Megyn Kelly lashes out at RFK Jr.'s 'terrible' sister for 'kicking him when he's down' - New York Post""","Megyn Kelly lashes out at RFK Jr.'s 'terrible' sister for 'kicking him when he's down'  New York Post Robert F. Kennedy Jr.'s Relatives Condemn His Bigoted Comments on Covid  The New York TimesWhite House rips ‘vile’ RFK Jr comments COVID-19 was 'ethnically targeted' to spare Jews, Chinese  Fox NewsEditorial: What's in a name? Not much, if that name is RFK, Jr.  St. Louis Post-DispatchView Full Coverage on Google News",Google News,Top,No,13.680803248862414,98.9179354339638,99.975444336295,33.31524019261262,74.35876207197495,77.67202658957368,megyn kelly,{'sister': 'terrible'},{'sister': 'terrible'},0,0
